36,"RT @Mooni_hb25: إنت من القصص القليلة يلي بتصبرني على الحياة وبتخليني بعدني بتنفس، انت من الناس يلي أنا عايشة كرمال هني موجودين وكرمال يخلو… ",Lebanese
37,"RT @Mooni_hb25: إنت من القصص القليلة يلي بتصبرني على الحياة وبتخليني بعدني بتنفس، انت من الناس يلي أنا عايشة كرمال هني موجودين وكرمال يخلو… ",Lebanese
38,"RT @Mooni_hb25: إنت من القصص القليلة يلي بتصبرني على الحياة وبتخليني بعدني بتنفس، انت من الناس يلي أنا عايشة كرمال هني موجودين وكرمال يخلو… ",Lebanese
39,RT @BoudyFa: من بعدك مافي حياة مش حلوة الدني @elissakh ❤❤ #كلنا_اليسا https://t.co/87N0mmGuwV ,Lebanese
40,"إنت من القصص القليلة يلي بتصبرني على الحياة وبتخليني بعدني بتنفس، انت من الناس يلي أنا عايشة كرمال هني موجودين وكرمال يخلو الدني بعيني حلوة وبتنعاش، أنا بعرف قديه إنت تعبانة من كل الجو يلي حواليك بس بليز مش حيمشي الحال أبداً إنك تبعدي نحنا بلاكي صعب نكفي كل شي @elissakh ",Lebanese
41,من بعدك مافي حياة مش حلوة الدني @elissakh ❤❤ #كلنا_اليسا https://t.co/87N0mmGuwV ,Lebanese
42,@bisara7a @HaifaWehbe لك شاغلة كل الناس وكل الدني وشاغلة قلوبنا بحبهااااا 😍😍😍😍 ,Lebanese
43,@rachid_leb ماهوي العرف خارب الدني لاخو الديانه 🤔 ,Lebanese
44,@merybent1 @ELZAHWANIA11 اكيد متابعة بس عم كفي ٣ اخر حلقات لاني كنت ساحبة و بلحق بولع الدني معكن 😂😂 ,Lebanese
45,@AlBawabaEntz @HaifaWehbe شاغلة كل الناااس وكل الدني وشاغلة قلوبنااااا بحبهااا ❤️😍😍😍😍 #شاغلة_كل_الناس ولا ارووووع ,Lebanese
46,RT @Shazaaa98: الدني ما بتوقف ع شخص بس الفرح بيوقف والضحكة من القلب بتوقف والاحساس وكل شي حلو بيوقف بس يبعد 🖤 ,Lebanese
47,RT @Shazaaa98: الدني ما بتوقف ع شخص بس الفرح بيوقف والضحكة من القلب بتوقف والاحساس وكل شي حلو بيوقف بس يبعد 🖤 ,Lebanese
48,RT @Shazaaa98: الدني ما بتوقف ع شخص بس الفرح بيوقف والضحكة من القلب بتوقف والاحساس وكل شي حلو بيوقف بس يبعد 🖤 ,Lebanese
49,يللي مصبرني ع الدني: Chandler Bing وانو بعدني بقدر شوف ستي الله يرحمها بالمنام ,Lebanese
50,@zabataringo22 لكن التانية لازم تكون بآخر الدني 😁😁 ,Lebanese
51,RT @DoniaMawlafakih: @liveandlovel بتصير حبيبة قلبي و صارت معي شخصيا كذا مرة اهم شي تنتهي العلاقة بطريقة منيحة مش يغدرك او تكتشفي انو منافق… ,Lebanese
52,@liveandlovel بتصير حبيبة قلبي و صارت معي شخصيا كذا مرة اهم شي تنتهي العلاقة بطريقة منيحة مش يغدرك او تكتشفي انو منافق او او او بالنهاية الدني تجارب حبيبتي و اكيد بيكون درس تعلمتيه و بتكفي حياتك عادي ,Lebanese
53,RT @Shazaaa98: الدني ما بتوقف ع شخص بس الفرح بيوقف والضحكة من القلب بتوقف والاحساس وكل شي حلو بيوقف بس يبعد 🖤 ,Lebanese
54,RT @Shazaaa98: الدني ما بتوقف ع شخص بس الفرح بيوقف والضحكة من القلب بتوقف والاحساس وكل شي حلو بيوقف بس يبعد 🖤 ,Lebanese
55,RT @Shazaaa98: الدني ما بتوقف ع شخص بس الفرح بيوقف والضحكة من القلب بتوقف والاحساس وكل شي حلو بيوقف بس يبعد 🖤 ,Lebanese
56,RT @Shazaaa98: الدني ما بتوقف ع شخص بس الفرح بيوقف والضحكة من القلب بتوقف والاحساس وكل شي حلو بيوقف بس يبعد 🖤 ,Lebanese
57,RT @Shazaaa98: الدني ما بتوقف ع شخص بس الفرح بيوقف والضحكة من القلب بتوقف والاحساس وكل شي حلو بيوقف بس يبعد 🖤 ,Lebanese
58,RT @ghidaklailat: @193Sabren عقبال المية سنة يا احلى اخت ع قلبيييي🎉🎉🎉🎊🎂🎂🎂 😍😍😍 الله يسعدك بكل سنينك يا بعد عمري 🌹🌹😘😘😘😘 و ان شاء الله كل اللي… ,Lebanese
59,RT @Shazaaa98: الدني ما بتوقف ع شخص بس الفرح بيوقف والضحكة من القلب بتوقف والاحساس وكل شي حلو بيوقف بس يبعد 🖤 ,Lebanese
60,RT @Shazaaa98: الدني ما بتوقف ع شخص بس الفرح بيوقف والضحكة من القلب بتوقف والاحساس وكل شي حلو بيوقف بس يبعد 🖤 ,Lebanese
61,RT @Shazaaa98: الدني ما بتوقف ع شخص بس الفرح بيوقف والضحكة من القلب بتوقف والاحساس وكل شي حلو بيوقف بس يبعد 🖤 ,Lebanese
62,الدني ما بتوقف ع شخص بس الفرح بيوقف والضحكة من القلب بتوقف والاحساس وكل شي حلو بيوقف بس يبعد 🖤 ,Lebanese
63,RT @BeirutcomMag: بالفيديو- وائل كفوري بأول تعليق: كرامة بناتي بتسوى الدني https://t.co/A5mwcdAycW #BeirutcomMag via @BeirutcomMag @waelkfo… ,Lebanese
64,@3awwni3awww قولو من هلق لا تخلص الدني ما بي صح الا الصحيح ,Lebanese
65,RT @BeirutcomMag: بالفيديو- وائل كفوري بأول تعليق: كرامة بناتي بتسوى الدني https://t.co/A5mwcdAycW #BeirutcomMag via @BeirutcomMag @waelkfo… ,Lebanese
66,@193Sabren عقبال المية سنة يا احلى اخت ع قلبيييي🎉🎉🎉🎊🎂🎂🎂 😍😍😍 الله يسعدك بكل سنينك يا بعد عمري 🌹🌹😘😘😘😘 و ان شاء الله كل اللي بتتمنيه بيتحققلكك يا سوسو 🙏🙏🙏🙏 و الله يهدي بالك قلبك 💞💞💞 بحبك لتخلص الدني 😘😘😘😘💃💃💃💃💃 https://t.co/CGt6hloWlv ,Lebanese
67,RT @BeirutcomMag: بالفيديو- وائل كفوري بأول تعليق: كرامة بناتي بتسوى الدني https://t.co/A5mwcdAycW #BeirutcomMag via @BeirutcomMag @waelkfo… ,Lebanese
68,@ALiAkBar882 @MhmdSmeha2 @Sara_zein_ هلق الفرق كبير اكيد السعودية ما بتعطي مصاري لحزب بل بتساعد الدولة اللبنانية يلي انت عايش فيها. يعني مباشرة مستفيد حضرتك  اما عن حط بالجياب حسّيت انك بدك تحكي لتحكي وبلا ما اغلط معك بالكلام لان بالنهاية لو برمت الدني وتشقلبت اللبنانيين ما الهم الا بعض  بقى لا تحط بذمتك ,Lebanese
69,RT @BeirutcomMag: بالفيديو- وائل كفوري بأول تعليق: كرامة بناتي بتسوى الدني https://t.co/A5mwcdAycW #BeirutcomMag via @BeirutcomMag @waelkfo… ,Lebanese
70,أنضف شعب الشعب اللبناني مش لأنو هو بيحب النضافة لأنو المصاري وسخ الدني وهو طفران ,Lebanese
71,RT @zainab_elzein: نصرك هزّ الدني 💛 #نصرٌ_وكرامَة https://t.co/7ST9pXecT9 ,Lebanese
72,RT @zainab_elzein: نصرك هزّ الدني 💛 #نصرٌ_وكرامَة https://t.co/7ST9pXecT9 ,Lebanese
73,RT @zainab_elzein: نصرك هزّ الدني 💛 #نصرٌ_وكرامَة https://t.co/7ST9pXecT9 ,Lebanese
74,RT @zainab_elzein: نصرك هزّ الدني 💛 #نصرٌ_وكرامَة https://t.co/7ST9pXecT9 ,Lebanese
75,نصرك هزّ الدني 💛 #نصرٌ_وكرامَة https://t.co/7ST9pXecT9 ,Lebanese
76,RT @Ameen_media: عندما يرتكب الفنان خطيئة بتقوم الدني وما بتقعد على اساس انه  نازل من السما وله جناحان وهالة سماوية فوق رأسه ومستحيل يخطئ..… ,Lebanese
77,RT @BeirutcomMag: بالفيديو- وائل كفوري بأول تعليق: كرامة بناتي بتسوى الدني https://t.co/A5mwcdAycW #BeirutcomMag via @BeirutcomMag @waelkfo… ,Lebanese
78,RT @BeirutcomMag: بالفيديو- وائل كفوري بأول تعليق: كرامة بناتي بتسوى الدني https://t.co/A5mwcdAycW #BeirutcomMag via @BeirutcomMag @waelkfo… ,Lebanese
79,RT @BeirutcomMag: بالفيديو- وائل كفوري بأول تعليق: كرامة بناتي بتسوى الدني https://t.co/A5mwcdAycW #BeirutcomMag via @BeirutcomMag @waelkfo… ,Lebanese
80,RT @BeirutcomMag: بالفيديو- وائل كفوري بأول تعليق: كرامة بناتي بتسوى الدني https://t.co/A5mwcdAycW #BeirutcomMag via @BeirutcomMag @waelkfo… ,Lebanese
81,RT @BeirutcomMag: بالفيديو- وائل كفوري بأول تعليق: كرامة بناتي بتسوى الدني https://t.co/A5mwcdAycW #BeirutcomMag via @BeirutcomMag @waelkfo… ,Lebanese
82,بالفيديو- وائل كفوري بأول تعليق: كرامة بناتي بتسوى الدني https://t.co/A5mwcdAycW #BeirutcomMag via @BeirutcomMag @waelkfoury @AkikiJoyce @mtvlebanon   #وايل_كفوري https://t.co/P2Z97zF1YL ,Lebanese
83,@DEoKli15a0df9j6 صلح الجملة بهدلت الدني ,Lebanese
84,RT @bouchram74: هون بنسى الدّني 🌊💙 #أنا_والبحر https://t.co/6AYborAuOB ,Lebanese
85,RT @JamAssaad: الشوارع تحكي رفيق  الأبنية تصرخ رفيق  الأماكن بدها رفيق وين الدني  تقول رفيق وين الشعب الي حب رفيق وين الدول العربية الي مفر… ,Lebanese
86,RT @JamAssaad: الشوارع تحكي رفيق  الأبنية تصرخ رفيق  الأماكن بدها رفيق وين الدني  تقول رفيق وين الشعب الي حب رفيق وين الدول العربية الي مفر… ,Lebanese
87,RT @JamAssaad: الشوارع تحكي رفيق  الأبنية تصرخ رفيق  الأماكن بدها رفيق وين الدني  تقول رفيق وين الشعب الي حب رفيق وين الدول العربية الي مفر… ,Lebanese
88,@WehbeMm @zeinabawada01 بزق على المسؤولين بقولولك الدني عم تنزل مي. اخت هل البلد🦓🐕🐖. ,Lebanese
89,RT @joeekaram: هيدي عيون قلبي .. مبروك نجاحك يلي مثلي الدنى  @najwakaram   #نجوى_كرم_في_الفحيص https://t.co/SFHdrwDULF ,Lebanese
90,اذا هالحكي صحيح لازم الاعلام يوضح ويوقف استسهال اتهام ضحايا سياسات الدولة بكل مشاكل الدني. https://t.co/Yo1aW78w4P ,Lebanese
91,RT @bouchram74: هون بنسى الدّني 🌊💙 #أنا_والبحر https://t.co/6AYborAuOB ,Lebanese
92,RT @joeekaram: هيدي عيون قلبي .. مبروك نجاحك يلي مثلي الدنى  @najwakaram   #نجوى_كرم_في_الفحيص https://t.co/SFHdrwDULF ,Lebanese
93,RT @bouchram74: هون بنسى الدّني 🌊💙 #أنا_والبحر https://t.co/6AYborAuOB ,Lebanese
94,هون بنسى الدّني 🌊💙 #أنا_والبحر https://t.co/6AYborAuOB ,Lebanese
95,RT @joeekaram: هيدي عيون قلبي .. مبروك نجاحك يلي مثلي الدنى  @najwakaram   #نجوى_كرم_في_الفحيص https://t.co/SFHdrwDULF ,Lebanese
96,"@NadimKoteich انت ما بيِلبقلك الّا غنية ولي بِتْقَصِر تنورة"". وتركنا نحن ب""نصرك هز الدني"""" ",Lebanese
97,RT @joeekaram: هيدي عيون قلبي .. مبروك نجاحك يلي مثلي الدنى  @najwakaram   #نجوى_كرم_في_الفحيص https://t.co/SFHdrwDULF ,Lebanese
98,RT @joeekaram: هيدي عيون قلبي .. مبروك نجاحك يلي مثلي الدنى  @najwakaram   #نجوى_كرم_في_الفحيص https://t.co/SFHdrwDULF ,Lebanese
99,RT @Ameen_media: عندما يرتكب الفنان خطيئة بتقوم الدني وما بتقعد على اساس انه  نازل من السما وله جناحان وهالة سماوية فوق رأسه ومستحيل يخطئ..… ,Lebanese
100,RT @joeekaram: هيدي عيون قلبي .. مبروك نجاحك يلي مثلي الدنى  @najwakaram   #نجوى_كرم_في_الفحيص https://t.co/SFHdrwDULF ,Lebanese
101,RT @roulanasr1: سمعت انتقادات ع عدم اتقان اللهجة عادي خصوصا اول مرة مش مطلوب منها تغني زي الخليجيين والا وين الاضافة والروح الخاصة فيها هي… ,Lebanese
102,RT @JamAssaad: الشوارع تحكي رفيق  الأبنية تصرخ رفيق  الأماكن بدها رفيق وين الدني  تقول رفيق وين الشعب الي حب رفيق وين الدول العربية الي مفر… ,Lebanese
103,@asadabukhalil قلو يا بيي ما بدي نام حدك اليوم قلو افضل بتريحني من ريحة ضراطك ,Lebanese
104,تعا بورد - يا بيي https://t.co/iTLbDAgIE8 ,Lebanese
105,"@LeilaRajeh الأغلبية بلبنان هي غالبية صامتة. معليش، ضاع عمر بيي و ضاع عمري و كهربا مافي. لبنان بلد ما بيستاهل كل هالتضحيات. ",Lebanese
106,"@KhalilGaz صباحو خيي خليل , كنا منسأل ستي ايمتى خلق بيي كانت تقول بموسم المشمش ",Lebanese
107,صورة تخرس كل مفتن مفتري نازل صب زيت كل النهار عالتويتر  تحية لداليا وليد جنبلاط و فخامة بيي الكلّ  . #الرئيس https://t.co/L2xbRXd7Wd ,Lebanese
108,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
109,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
110,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
111,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
112,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
113,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
114,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
115,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
116,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
117,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
118,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
119,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
120,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
121,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
122,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
123,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
124,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
125,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
126,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
127,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
128,RT @mhamadallouch: يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغ… ,Lebanese
129,"يقال ان هذه الصورة في مدينة الالعاب فرح  وهؤلاء صبية بين 10 و12 عاما والصورة لمناسبة عيد الأضحى  انا كان عمري 22 لما ارغلت وبقيت استحي بيي يعرف لحد ما توفاه الله  اذا ما صحت الصورة لنسأل: هل هذا المجتمع الجنوبي الذي نريده؟ اين الأهل، اصحاب المطعم.. اين الجميع https://t.co/AIOWMv0tVH ",Lebanese
130,"@Saber38090699 هاهاهاها، بيّي مترجم كان 😂😂 ",Lebanese
131,بتتذكّر إنّو كنت كلّ يوم متل اليوم توعّيني قبل الضّوّ عالصّيد؟ بتتذكّر كنت تقلّي إنّو عيد السّيّدة هو بوّابة ختام الموسم؟ اليوم يا بيّي الجعبة تجعلكت وريحة الضّبّ تعمشقت عليا.. اليوم يا بيّي البارودة عتبانة صارت... https://t.co/dqNkxJ2Ioy ,Lebanese
132,RT @OulaHijab: اسمحلي قلك يا [بيي] طوّلت علينا الغيبة ..  نشتاقك يا موسانا 💚  #عيد_الأب https://t.co/FcDQvlR2mh ,Lebanese
133,@dominicabuhanna @amanie_geha و بيي طلع نسونجي (انا بعد ما حضرت الحلقة) 🤷🏻‍♂️ ,Lebanese
134,@HadadRay @Daniell95196748 شعب معتر قابض حاله جد ,Lebanese
135,@Layalzaatari معتر انا لو ليال ... ,Lebanese
136,@layale__khoury @sawtelghadlb وهلاء نازل خبر انو بيرفض زيادة النفقة.حرام لويلي قلبي معتر مزنوق ما معو. ,Lebanese
137,https://t.co/kTVNFCtCRV ايه معتر مزنوق. ,Lebanese
138,@rayaelhassan معتر خاف ما يكحشو قام توحشن عاخته شوفوا لوين وصل الإذلال للشعب اخ يضرب اخته😰 ,Lebanese
139,"ما اعرف شو كانت فكرته الكاتب، لكن اكيد انه مو غبي لهالدرجة  فيه سبب ممكن يكون يتعلق بالسيناريو وسير الأحداث، وألفي لن يكون له اهمية، او يمكن رأى انه دوره كمحايد يبحث عن مصلحته الشخصية، اصبح مبتذل بالمسلسل نوعاً ما https://t.co/5V2Wf4XXCu ",Lebanese
140,@AliDR07 انت غيران من قنبر مو؟ 😂😂 لان بعتولو و انت لا ,Lebanese
141,"@abdallahnuredin @prOph__ عبدالله، العمارة البولندية تاج راسك!  على كل طز بالباطون والشرفات مو برندة يا بلكون! ",Lebanese
142,@karima19777 لا لا مو خلل بتركيبه وفلسفه دا خللك أنتي لما أخترتي رفقاء أصدقاء دون بحث شخصيتهم وأفعالهم وتكوينهم ألأختيار قبل الصداقه مهم جدا ,Lebanese
143,@Fbazzy4 أكيد تقصديني أنا أختي مو ,Lebanese
144,العربية : طائرات مجهولة تشن غارات على مواقع لحزب الله العراقي في محافظة صلاح الدين https://t.co/xp543HFKkH ,Lebanese
145,@slim_layla صفة الأنبياء والأوصياء لكن نحنا مو مطبقين ولا شي بالظاهر نحنا مع الأمام علي ومحسوبين عليه لكن الحقيقة نحنا مخباين بتيابنا لا عم نعطي الفقير أحسن ماعنا ولا عم نغض البصر ولا عم نشتغل لرضا الرب لأنو عم نرضي الناس يعني مظاهر أيمان وعمل قليل كتيييييييير ,Lebanese
146,@3lomc0m ١-هي صديقه ضاره  ٢-بس فكري كيف بيسير شكلك وريحتك مع التدخين بيترك عليك بصمه مو منيحه شكلياً ,Lebanese
